01/23/2020 18:28	43853.7694	-9.8	252.1	0	0	0	0	0	0	0	0	0	87	55	0.5	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:29	43853.7701	-10.0	252.3	0	0	0	0	0	0	0	0	0	87	87	0.7	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:30	43853.7708	-10.1	252.4	0	0	0	0	0	0	0	0	0	87	68	0.8	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:31	43853.7715	-10.3	252.6	0	0	0	0	0	0	0	0	0	87	77	0.8	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:32	43853.7722	-10.5	252.8	0	0	0	0	0	0	0	0	0	87	58	0.9	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:33	43853.7729	-10.6	252.9	0	0	0	0	0	0	0	0	0	87	80	1.1	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:34	43853.7736	-10.8	253.1	0	0	0	0	0	0	0	0	0	87	68	1.3	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:35	43853.7743	-11.0	253.3	0	0	0	0	0	0	0	0	0	87	65	1.2	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:36	43853.775	-11.1	253.4	0	0	0	0	0	0	0	0	0	87	54	1.2	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:37	43853.7757	-11.3	253.6	0	0	0	0	0	0	0	0	0	87	72	0.8	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:38	43853.7764	-11.5	253.8	0	0	0	0	0	0	0	0	0	87	61	1.1	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:39	43853.7771	-11.6	254.0	0	0	0	0	0	0	0	0	0	87	84	0.9	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:40	43853.7778	-11.8	254.1	0	0	0	0	0	0	0	0	0	87	20	0.6	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:41	43853.7785	-12.0	254.3	0	0	0	0	0	0	0	0	0	87	58	0.7	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:42	43853.7792	-12.1	254.5	0	0	0	0	0	0	0	0	0	87	69	1.1	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:43	43853.7799	-12.3	254.6	0	0	0	0	0	0	0	0	0	87	52	1.5	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:44	43853.7806	-12.5	254.8	0	0	0	0	0	0	0	0	0	87	61	0.7	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:45	43853.7813	-12.6	255.0	0	0	0	0	0	0	0	0	0	87	79	0.5	-0.3	100.0	100.0	0	0	0.0
01/23/2020 18:46	43853.7819	-12.8	255.1	0	0	0	0	0	0	0	0	0	87	81	1.4	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:47	43853.7826	-13.0	255.3	0	0	0	0	0	0	0	0	0	87	75	1.7	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:48	43853.7833	-13.1	255.5	0	0	0	0	0	0	0	0	0	87	71	1.9	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:49	43853.784	-13.3	255.6	0	0	0	0	0	0	0	0	0	87	69	1.7	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:50	43853.7847	-13.5	255.8	0	0	0	0	0	0	0	0	0	87	36	1.7	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:51	43853.7854	-13.7	256.0	0	0	0	0	0	0	0	0	0	87	48	0.7	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:52	43853.7861	-13.8	256.2	0	0	0	0	0	0	0	0	0	88	62	0.9	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:53	43853.7868	-14.0	256.3	0	0	0	0	0	0	0	0	0	88	53	0.8	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:54	43853.7875	-14.2	256.5	0	0	0	0	0	0	0	0	0	88	102	1.1	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:55	43853.7882	-14.3	256.7	0	0	0	0	0	0	0	0	0	88	93	0.9	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:56	43853.7889	-14.5	256.8	0	0	0	0	0	0	0	0	0	88	97	1.5	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:57	43853.7896	-14.7	257.0	0	0	0	0	0	0	0	0	0	88	92	1.7	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:58	43853.7903	-14.8	257.2	0	0	0	0	0	0	0	0	0	88	89	1.8	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:59	43853.791	-15.0	257.3	0	0	0	0	0	0	0	0	0	88	104	1.7	-0.2	100.0	100.0	0	0	0.0
01/23/2020 19:00	43853.7917	-15.2	257.5	0	0	0	0	0	0	0	0	0	88	81	1.0	-0.1	100.0	100.0	0	0	0.0
01/23/2020 19:01	43853.7924	-15.4	257.7	0	0	0	0	0	0	0	0	0	88	113	1.3	-0.1	100.0	100.0	0	0	0.0
01/23/2020 19:02	43853.7931	-15.5	257.8	0	0	0	0	0	0	0	0	0	88	58	0.9	-0.1	100.0	100.0	0	0	0.0
01/23/2020 19:03	43853.7938	-15.7	258.0	0	0	0	0	0	0	0	0	0	88	57	1.2	-0.1	100.0	100.0	0	0	0.0
01/23/2020 19:04	43853.7944	-15.9	258.2	0	0	0	0	0	0	0	0	0	88	78	1.3	-0.1	100.0	100.0	0	0	0.0
01/23/2020 19:05	43853.7951	-16.0	258.4	0	0	0	0	0	0	0	0	0	88	26	1.0	-0.2	100.0	100.0	0	0	0.0
01/23/2020 19:06	43853.7958	-16.2	258.5	0	0	0	0	0	0	0	0	0	88	40	1.0	-0.2	100.0	100.0	0	0	0.0
01/23/2020 19:07	43853.7965	-16.4	258.7	0	0	0	0	0	0	0	0	0	88	53	1.0	-0.1	100.0	100.0	0	0	0.0
01/23/2020 19:08	43853.7972	-16.5	258.9	0	0	0	0	0	0	0	0	0	88	40	0.8	-0.2	100.0	100.0	0	0	0.0
01/23/2020 19:09	43853.7979	-16.7	259.0	0	0	0	0	0	0	0	0	0	88	43	1.1	-0.2	100.0	100.0	0	0	0.0
01/23/2020 19:10	43853.7986	-16.9	259.2	0	0	0	0	0	0	0	0	0	88	22	1.2	-0.2	100.0	100.0	0	0	0.0
01/23/2020 19:11	43853.7993	-17.1	259.4	0	0	0	0	0	0	0	0	0	88	47	1.3	-0.2	100.0	100.0	0	0	0.0
01/23/2020 19:12	43853.8	-17.2	259.5	0	0	0	0	0	0	0	0	0	88	53	1.6	-0.2	100.0	100.0	0	0	0.0
01/23/2020 19:13	43853.8007	-17.4	259.7	0	0	0	0	0	0	0	0	0	88	70	1.9	-0.3	100.0	100.0	0	0	0.0
01/23/2020 19:14	43853.8014	-17.6	259.9	0	0	0	0	0	0	0	0	0	88	43	1.9	-0.2	100.0	100.0	0	0	0.0
01/23/2020 19:15	43853.8021	-17.7	260.0	0	0	0	0	0	0	0	0	0	88	30	1.5	-0.2	100.0	100.0	0	0	0.0
01/23/2020 19:16	43853.8028	-17.9	260.2	0	0	0	0	0	0	0	0	0	88	47	1.3	-0.3	100.0	100.0	0	0	0.0
01/23/2020 19:17	43853.8035	-18.1	260.4	0	0	0	0	0	0	0	0	0	88	72	1.1	-0.3	100.0	100.0	0	0	0.0
01/23/2020 19:18	43853.8042	-18.3	260.6	0	0	0	0	0	0	0	0	0	88	45	1.7	-0.3	100.0	100.0	0	0	0.0
01/23/2020 19:19	43853.8049	-18.4	260.7	0	0	0	0	0	0	0	0	0	88	46	1.7	-0.3	100.0	100.0	0	0	0.0
01/23/2020 19:20	43853.8056	-18.6	260.9	0	0	0	0	0	0	0	0	0	88	54	1.6	-0.3	100.0	100.0	0	0	0.0
01/23/2020 19:21	43853.8063	-18.8	261.1	0	0	0	0	0	0	0	0	0	88	44	1.7	-0.4	100.0	100.0	0	0	0.0
01/23/2020 19:22	43853.8069	-18.9	261.2	0	0	0	0	0	0	0	0	0	88	52	1.6	-0.4	100.0	100.0	0	0	0.0
01/23/2020 19:23	43853.8076	-19.1	261.4	0	0	0	0	0	0	0	0	0	88	33	1.1	-0.4	100.0	100.0	0	0	0.0
01/23/2020 19:24	43853.8083	-19.3	261.6	0	0	0	0	0	0	0	0	0	88	63	1.0	-0.5	100.0	100.0	0	0	0.0
01/23/2020 19:25	43853.809	-19.5	261.7	0	0	0	0	0	0	0	0	0	88	53	1.4	-0.5	100.0	100.0	0	0	0.0
01/23/2020 19:26	43853.8097	-19.6	261.9	0	0	0	0	0	0	0	0	0	88	64	1.6	-0.5	100.0	100.0	0	0	0.0
01/23/2020 19:27	43853.8104	-19.8	262.1	0	0	0	0	0	0	0	0	0	88	46	1.7	-0.5	100.0	100.0	0	0	0.0
01/23/2020 19:28	43853.8111	-20.0	262.3	0	0	0	0	0	0	0	0	0	89	69	1.4	-0.5	100.0	100.0	0	0	0.0
01/23/2020 19:29	43853.8118	-20.1	262.4	0	0	0	0	0	0	0	0	0	89	70	1.1	-0.5	100.0	100.0	0	0	0.0
01/23/2020 19:30	43853.8125	-20.3	262.6	0	0	0	0	0	0	0	0	0	89	75	1.1	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:31	43853.8132	-20.5	262.8	0	0	0	0	0	0	0	0	0	89	82	1.2	-0.5	100.0	100.0	0	0	0.0
01/23/2020 19:32	43853.8139	-20.7	262.9	0	0	0	0	0	0	0	0	0	89	89	1.2	-0.5	100.0	100.0	0	0	0.0
01/23/2020 19:33	43853.8146	-20.8	263.1	0	0	0	0	0	0	0	0	0	89	72	1.2	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:34	43853.8153	-21.0	263.3	0	0	0	0	0	0	0	0	0	89	66	1.5	-0.5	100.0	100.0	0	0	0.0
01/23/2020 19:35	43853.816	-21.2	263.5	0	0	0	0	0	0	0	0	0	89	84	1.4	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:36	43853.8167	-21.4	263.6	0	0	0	0	0	0	0	0	0	89	71	1.3	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:37	43853.8174	-21.5	263.8	0	0	0	0	0	0	0	0	0	89	77	1.6	-0.5	100.0	100.0	0	0	0.0
01/23/2020 19:38	43853.8181	-21.7	264.0	0	0	0	0	0	0	0	0	0	89	63	0.9	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:39	43853.8188	-21.9	264.1	0	0	0	0	0	0	0	0	0	89	78	0.9	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:40	43853.8194	-22.1	264.3	0	0	0	0	0	0	0	0	0	89	58	1.3	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:41	43853.8201	-22.2	264.5	0	0	0	0	0	0	0	0	0	89	87	1.2	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:42	43853.8208	-22.4	264.7	0	0	0	0	0	0	0	0	0	89	35	1.0	-0.7	100.0	100.0	0	0	0.0
01/23/2020 19:43	43853.8215	-22.6	264.8	0	0	0	0	0	0	0	0	0	89	29	0.5	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:44	43853.8222	-22.7	265.0	0	0	0	0	0	0	0	0	0	89	108	0.3	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:45	43853.8229	-22.9	265.2	0	0	0	0	0	0	0	0	0	89	83	0.4	-0.7	100.0	100.0	0	0	0.0
01/23/2020 19:46	43853.8236	-23.1	265.4	0	0	0	0	0	0	0	0	0	89	83	0.5	-0.5	100.0	100.0	0	0	0.0
01/23/2020 19:47	43853.8243	-23.3	265.5	0	0	0	0	0	0	0	0	0	89	60	1.4	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:48	43853.825	-23.4	265.7	0	0	0	0	0	0	0	0	0	89	74	1.4	-0.5	100.0	100.0	0	0	0.0
01/23/2020 19:49	43853.8257	-23.6	265.9	0	0	0	0	0	0	0	0	0	89	54	1.6	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:50	43853.8264	-23.8	266.0	0	0	0	0	0	0	0	0	0	89	71	1.3	-0.7	100.0	100.0	0	0	0.0
01/23/2020 19:51	43853.8271	-24.0	266.2	0	0	0	0	0	0	0	0	0	89	80	1.2	-0.5	100.0	100.0	0	0	0.0
01/23/2020 19:52	43853.8278	-24.1	266.4	0	0	0	0	0	0	0	0	0	89	46	0.7	-0.5	100.0	100.0	0	0	0.0
01/23/2020 19:53	43853.8285	-24.3	266.6	0	0	0	0	0	0	0	0	0	89	35	1.2	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:54	43853.8292	-24.5	266.7	0	0	0	0	0	0	0	0	0	90	43	1.1	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:55	43853.8299	-24.7	266.9	0	0	0	0	0	0	0	0	0	90	86	0.8	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:56	43853.8306	-24.8	267.1	0	0	0	0	0	0	0	0	0	89	64	0.6	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:57	43853.8313	-25.0	267.3	0	0	0	0	0	0	0	0	0	90	41	1.0	-0.6	100.0	100.0	0	0	0.0
01/23/2020 19:58	43853.8319	-25.2	267.4	0	0	0	0	0	0	0	0	0	90	54	0.9	-0.5	100.0	100.0	0	0	0.0
01/23/2020 19:59	43853.8326	-25.3	267.6	0	0	0	0	0	0	0	0	0	90	13	0.8	-0.6	100.0	100.0	0	0	0.0
01/23/2020 20:00	43853.8333	-25.5	267.8	0	0	0	0	0	0	0	0	0	90	353	1.2	-0.6	100.0	100.0	0	0	0.0
01/23/2020 20:01	43853.834	-25.7	268.0	0	0	0	0	0	0	0	0	0	90	51	0.3	-0.5	100.0	100.0	0	0	0.0
01/23/2020 20:02	43853.8347	-25.9	268.2	0	0	0	0	0	0	0	0	0	90	46	0.7	-0.5	100.0	100.0	0	0	0.0
01/23/2020 20:03	43853.8354	-26.0	268.3	0	0	0	0	0	0	0	0	0	90	36	0.8	-0.5	100.0	100.0	0	0	0.0
01/23/2020 20:04	43853.8361	-26.2	268.5	0	0	0	0	0	0	0	0	0	90	30	1.1	-0.5	100.0	100.0	0	0	0.0
01/23/2020 20:05	43853.8368	-26.4	268.7	0	0	0	0	0	0	0	0	0	90	75	1.1	-0.5	100.0	100.0	0	0	0.0
01/23/2020 20:06	43853.8375	-26.6	268.9	0	0	0	0	0	0	0	0	0	90	41	1.2	-0.6	100.0	100.0	0	0	0.0
01/23/2020 20:07	43853.8382	-26.7	269.0	0	0	0	0	0	0	0	0	0	90	58	1.4	-0.5	100.0	100.0	0	0	0.0
01/23/2020 20:08	43853.8389	-26.9	269.2	0	0	0	0	0	0	0	0	0	90	0	1.3	-0.6	100.0	100.0	0	0	0.0
01/23/2020 20:09	43853.8396	-27.1	269.4	0	0	0	0	0	0	0	0	0	90	72	0.5	-0.5	100.0	100.0	0	0	0.0
01/23/2020 20:10	43853.8403	-27.3	269.6	0	0	0	0	0	0	0	0	0	90	61	0.7	-0.5	100.0	100.0	0	0	0.0
01/23/2020 20:11	43853.841	-27.4	269.8	0	0	0	0	0	0	0	0	0	90	55	0.8	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:12	43853.8417	-27.6	269.9	0	0	0	0	0	0	0	0	0	90	52	0.4	-0.5	100.0	100.0	0	0	0.0
01/23/2020 20:13	43853.8424	-27.8	270.1	0	0	0	0	0	0	0	0	0	90	54	0.4	-0.6	100.0	100.0	0	0	0.0
01/23/2020 20:14	43853.8431	-28.0	270.3	0	0	0	0	0	0	0	0	0	90	352	0.3	-0.5	100.0	100.0	0	0	0.0
01/23/2020 20:15	43853.8438	-28.1	270.5	0	0	0	0	0	0	0	0	0	90	41	0.6	-0.5	100.0	100.0	0	0	0.0
01/23/2020 20:16	43853.8444	-28.3	270.6	0	0	0	0	0	0	0	0	0	90	13	0.9	-0.5	100.0	100.0	0	0	0.0
01/23/2020 20:17	43853.8451	-28.5	270.8	0	0	0	0	0	0	0	0	0	90	3	0.6	-0.6	100.0	100.0	0	0	0.0
01/23/2020 20:18	43853.8458	-28.7	271.0	0	0	0	0	0	0	0	0	0	90	4	0.7	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:19	43853.8465	-28.8	271.2	0	0	0	0	0	0	0	0	0	90	63	0.8	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:20	43853.8472	-29.0	271.4	0	0	0	0	0	0	0	0	0	90	53	0.6	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:21	43853.8479	-29.2	271.6	0	0	0	0	0	0	0	0	0	90	45	0.7	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:22	43853.8486	-29.4	271.7	0	0	0	0	0	0	0	0	0	90	36	1.0	-0.5	100.0	100.0	0	0	0.0
01/23/2020 20:23	43853.8493	-29.5	271.9	0	0	0	0	0	0	0	0	0	90	23	0.9	-0.5	100.0	100.0	0	0	0.0
01/23/2020 20:24	43853.85	-29.7	272.1	0	0	0	0	0	0	0	0	0	90	48	0.7	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:25	43853.8507	-29.9	272.3	0	0	0	0	0	0	0	0	0	90	47	0.8	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:26	43853.8514	-30.0	272.5	0	0	0	0	0	0	0	0	0	90	69	1.1	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:27	43853.8521	-30.2	272.7	0	0	0	0	0	0	0	0	0	90	33	1.1	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:28	43853.8528	-30.4	272.8	0	0	0	0	0	0	0	0	0	90	53	0.2	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:29	43853.8535	-30.6	273.0	0	0	0	0	0	0	0	0	0	90	33	0.4	-0.3	100.0	100.0	0	0	0.0
01/23/2020 20:30	43853.8542	-30.7	273.2	0	0	0	0	0	0	0	0	0	90	33	0.2	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:31	43853.8549	-30.9	273.4	0	0	0	0	0	0	0	0	0	90	309	0.0	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:32	43853.8556	-31.1	273.6	0	0	0	0	0	0	0	0	0	90	348	0.4	-0.3	100.0	100.0	0	0	0.0
01/23/2020 20:33	43853.8563	-31.3	273.8	0	0	0	0	0	0	0	0	0	90	354	0.4	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:34	43853.8569	-31.4	273.9	0	0	0	0	0	0	0	0	0	90	330	0.6	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:35	43853.8576	-31.6	274.1	0	0	0	0	0	0	0	0	0	90	1	0.3	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:36	43853.8583	-31.8	274.3	0	0	0	0	0	0	0	0	0	90	351	1.0	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:37	43853.859	-32.0	274.5	0	0	0	0	0	0	0	0	0	90	9	0.8	-0.5	100.0	100.0	0	0	0.0
01/23/2020 20:38	43853.8597	-32.1	274.7	0	0	0	0	0	0	0	0	0	90	6	0.6	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:39	43853.8604	-32.3	274.9	0	0	0	0	0	0	0	0	0	90	300	1.2	-0.3	100.0	100.0	0	0	0.0
01/23/2020 20:40	43853.8611	-32.5	275.1	0	0	0	0	0	0	0	0	0	90	333	0.6	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:41	43853.8618	-32.7	275.3	0	0	0	0	0	0	0	0	0	90	331	0.7	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:42	43853.8625	-32.8	275.5	0	0	0	0	0	0	0	0	0	90	342	0.3	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:43	43853.8632	-33.0	275.6	0	0	0	0	0	0	0	0	0	90	347	0.4	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:44	43853.8639	-33.2	275.8	0	0	0	0	0	0	0	0	0	90	342	0.8	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:45	43853.8646	-33.3	276.0	0	0	0	0	0	0	0	0	0	90	11	0.0	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:46	43853.8653	-33.5	276.2	0	0	0	0	0	0	0	0	0	90	15	0.5	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:47	43853.866	-33.7	276.4	0	0	0	0	0	0	0	0	0	90	319	0.3	-0.3	100.0	100.0	0	0	0.0
01/23/2020 20:48	43853.8667	-33.9	276.6	0	0	0	0	0	0	0	0	0	90	291	0.3	-0.3	100.0	100.0	0	0	0.0
01/23/2020 20:49	43853.8674	-34.0	276.8	0	0	0	0	0	0	0	0	0	90	292	0.4	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:50	43853.8681	-34.2	277.0	0	0	0	0	0	0	0	0	0	90	313	0.1	-0.3	100.0	100.0	0	0	0.0
01/23/2020 20:51	43853.8688	-34.4	277.2	0	0	0	0	0	0	0	0	0	90	309	0.3	-0.3	100.0	100.0	0	0	0.0
01/23/2020 20:52	43853.8694	-34.6	277.4	0	0	0	0	0	0	0	0	0	90	257	0.0	-0.3	100.0	100.0	0	0	0.0
01/23/2020 20:53	43853.8701	-34.7	277.6	0	0	0	0	0	0	0	0	0	90	342	0.0	-0.3	100.0	100.0	0	0	0.0
01/23/2020 20:54	43853.8708	-34.9	277.8	0	0	0	0	0	0	0	0	0	90	335	0.5	-0.3	100.0	100.0	0	0	0.0
01/23/2020 20:55	43853.8715	-35.1	278.0	0	0	0	0	0	0	0	0	0	90	339	0.5	-0.3	100.0	100.0	0	0	0.0
01/23/2020 20:56	43853.8722	-35.2	278.2	0	0	0	0	0	0	0	0	0	90	339	0.4	-0.2	100.0	100.0	0	0	0.0
01/23/2020 20:57	43853.8729	-35.4	278.4	0	0	0	0	0	0	0	0	0	90	345	0.4	-0.3	100.0	100.0	0	0	0.0
01/23/2020 20:58	43853.8736	-35.6	278.6	0	0	0	0	0	0	0	0	0	90	345	0.2	-0.4	100.0	100.0	0	0	0.0
01/23/2020 20:59	43853.8743	-35.8	278.8	0	0	0	0	0	0	0	0	0	90	21	0.2	-0.3	100.0	100.0	0	0	0.0
01/23/2020 21:00	43853.875	-35.9	279.0	0	0	0	0	0	0	0	0	0	90	21	0.7	-0.2	100.0	100.0	0	0	0.0
01/23/2020 21:01	43853.8757	-36.1	279.2	0	0	0	0	0	0	0	0	0	90	21	0.4	-0.3	100.0	100.0	0	0	0.0
01/23/2020 21:02	43853.8764	-36.3	279.3	0	0	0	0	0	0	0	0	0	90	21	0.0	-0.3	100.0	100.0	0	0	0.0
01/23/2020 21:03	43853.8771	-36.5	279.6	0	0	0	0	0	0	0	0	0	90	357	0.0	-0.4	100.0	100.0	0	0	0.0
01/23/2020 21:04	43853.8778	-36.6	279.8	0	0	0	0	0	0	0	0	0	90	16	0.6	-0.4	100.0	100.0	0	0	0.0
01/23/2020 21:05	43853.8785	-36.8	280.0	0	0	0	0	0	0	0	0	0	90	353	0.3	-0.3	100.0	100.0	0	0	0.0
01/23/2020 21:06	43853.8792	-37.0	280.2	0	0	0	0	0	0	0	0	0	90	15	0.5	-0.4	100.0	100.0	0	0	0.0
01/23/2020 21:07	43853.8799	-37.1	280.4	0	0	0	0	0	0	0	0	0	90	9	0.9	-0.4	100.0	100.0	0	0	0.0
01/23/2020 21:08	43853.8806	-37.3	280.6	0	0	0	0	0	0	0	0	0	90	8	0.8	-0.4	100.0	100.0	0	0	0.0
01/23/2020 21:09	43853.8813	-37.5	280.8	0	0	0	0	0	0	0	0	0	90	345	0.8	-0.4	100.0	100.0	0	0	0.0
01/23/2020 21:10	43853.8819	-37.7	281.0	0	0	0	0	0	0	0	0	0	90	2	0.5	-0.4	100.0	100.0	0	0	0.0
01/23/2020 21:11	43853.8826	-37.8	281.2	0	0	0	0	0	0	0	0	0	90	21	0.8	-0.4	100.0	100.0	0	0	0.0
01/23/2020 21:12	43853.8833	-38.0	281.4	0	0	0	0	0	0	0	0	0	90	21	1.4	-0.4	100.0	100.0	0	0	0.0
01/23/2020 21:13	43853.884	-38.2	281.6	0	0	0	0	0	0	0	0	0	90	20	1.5	-0.4	100.0	100.0	0	0	0.0
01/23/2020 21:14	43853.8847	-38.3	281.8	0	0	0	0	0	0	0	0	0	90	18	1.3	-0.5	100.0	100.0	0	0	0.0
01/23/2020 21:15	43853.8854	-38.5	282.0	0	0	0	0	0	0	0	0	0	90	22	1.1	-0.4	100.0	100.0	0	0	0.0
01/23/2020 21:16	43853.8861	-38.7	282.2	0	0	0	0	0	0	0	0	0	90	27	1.5	-0.5	100.0	100.0	0	0	0.0
01/23/2020 21:17	43853.8868	-38.8	282.4	0	0	0	0	0	0	0	0	0	90	20	1.3	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:18	43853.8875	-39.0	282.6	0	0	0	0	0	0	0	0	0	90	28	1.0	-0.5	100.0	100.0	0	0	0.0
01/23/2020 21:19	43853.8882	-39.2	282.8	0	0	0	0	0	0	0	0	0	90	31	1.2	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:20	43853.8889	-39.4	283.1	0	0	0	0	0	0	0	0	0	90	23	1.4	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:21	43853.8896	-39.5	283.3	0	0	0	0	0	0	0	0	0	90	34	1.6	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:22	43853.8903	-39.7	283.5	0	0	0	0	0	0	0	0	0	90	16	1.4	-0.7	100.0	100.0	0	0	0.0
01/23/2020 21:23	43853.891	-39.9	283.7	0	0	0	0	0	0	0	0	0	90	31	0.6	-0.7	100.0	100.0	0	0	0.0
01/23/2020 21:24	43853.8917	-40.0	283.9	0	0	0	0	0	0	0	0	0	90	3	0.8	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:25	43853.8924	-40.2	284.1	0	0	0	0	0	0	0	0	0	91	20	1.0	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:26	43853.8931	-40.4	284.3	0	0	0	0	0	0	0	0	0	91	331	0.7	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:27	43853.8938	-40.5	284.5	0	0	0	0	0	0	0	0	0	91	353	0.4	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:28	43853.8944	-40.7	284.8	0	0	0	0	0	0	0	0	0	91	11	0.8	-0.7	100.0	100.0	0	0	0.0
01/23/2020 21:29	43853.8951	-40.9	285.0	0	0	0	0	0	0	0	0	0	91	6	0.9	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:30	43853.8958	-41.0	285.2	0	0	0	0	0	0	0	0	0	91	359	1.2	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:31	43853.8965	-41.2	285.4	0	0	0	0	0	0	0	0	0	91	356	1.1	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:32	43853.8972	-41.4	285.6	0	0	0	0	0	0	0	0	0	91	46	0.8	-0.7	100.0	100.0	0	0	0.0
01/23/2020 21:33	43853.8979	-41.5	285.9	0	0	0	0	0	0	0	0	0	91	33	0.8	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:34	43853.8986	-41.7	286.1	0	0	0	0	0	0	0	0	0	91	54	1.2	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:35	43853.8993	-41.9	286.3	0	0	0	0	0	0	0	0	0	91	131	1.0	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:36	43853.9	-42.0	286.5	0	0	0	0	0	0	0	0	0	91	29	0.5	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:37	43853.9007	-42.2	286.8	0	0	0	0	0	0	0	0	0	91	39	1.0	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:38	43853.9014	-42.4	287.0	0	0	0	0	0	0	0	0	0	91	31	1.0	-0.6	100.0	100.0	0	0	0.0
01/23/2020 21:39	43853.9021	-42.5	287.2	0	0	0	0	0	0	0	0	0	91	49	1.0	-0.7	100.0	100.0	0	0	0.0
