01/24/2020 18:25	43854.7674	-9.1	251.7	0	0	0	0	0	0	0	0	0	77	359	0.0	5.6	100.0	100.0	0	0	0.0
01/24/2020 18:26	43854.7681	-9.2	251.9	0	0	0	0	0	0	0	0	0	77	359	0.0	5.6	100.0	100.0	0	0	0.0
01/24/2020 18:27	43854.7688	-9.4	252.0	0	0	0	0	0	0	0	0	0	77	359	0.0	5.5	100.0	100.0	0	0	0.0
01/24/2020 18:28	43854.7694	-9.6	252.2	0	0	0	0	0	0	0	0	0	77	358	0.1	5.6	100.0	100.0	0	0	0.0
01/24/2020 18:29	43854.7701	-9.7	252.4	0	0	0	0	0	0	0	0	0	77	352	0.4	5.5	100.0	100.0	0	0	0.0
01/24/2020 18:30	43854.7708	-9.9	252.6	0	0	0	0	0	0	0	0	0	77	343	0.4	5.5	100.0	100.0	0	0	0.0
01/24/2020 18:31	43854.7715	-10.1	252.7	0	0	0	0	0	0	0	0	0	77	335	0.4	5.5	100.0	100.0	0	0	0.0
01/24/2020 18:32	43854.7722	-10.3	252.9	0	0	0	0	0	0	0	0	0	77	335	0.5	5.5	100.0	100.0	0	0	0.0
01/24/2020 18:33	43854.7729	-10.4	253.1	0	0	0	0	0	0	0	0	0	77	339	0.5	5.5	100.0	100.0	0	0	0.0
01/24/2020 18:34	43854.7736	-10.6	253.2	0	0	0	0	0	0	0	0	0	77	353	0.5	5.5	100.0	100.0	0	0	0.0
01/24/2020 18:35	43854.7743	-10.8	253.4	0	0	0	0	0	0	0	0	0	77	1	0.3	5.6	100.0	100.0	0	0	0.0
01/24/2020 18:36	43854.775	-10.9	253.6	0	0	0	0	0	0	0	0	0	77	1	0.8	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:37	43854.7757	-11.1	253.7	0	0	0	0	0	0	0	0	0	77	358	0.6	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:38	43854.7764	-11.3	253.9	0	0	0	0	0	0	0	0	0	77	10	0.5	5.3	100.0	100.0	0	0	0.0
01/24/2020 18:39	43854.7771	-11.4	254.1	0	0	0	0	0	0	0	0	0	78	10	0.3	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:40	43854.7778	-11.6	254.3	0	0	0	0	0	0	0	0	0	78	10	0.3	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:41	43854.7785	-11.8	254.4	0	0	0	0	0	0	0	0	0	78	10	0.2	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:42	43854.7792	-11.9	254.6	0	0	0	0	0	0	0	0	0	78	10	0.2	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:43	43854.7799	-12.1	254.8	0	0	0	0	0	0	0	0	0	78	10	0.0	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:44	43854.7806	-12.3	254.9	0	0	0	0	0	0	0	0	0	78	10	0.0	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:45	43854.7813	-12.4	255.1	0	0	0	0	0	0	0	0	0	78	10	0.0	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:46	43854.7819	-12.6	255.3	0	0	0	0	0	0	0	0	0	78	10	0.0	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:47	43854.7826	-12.8	255.4	0	0	0	0	0	0	0	0	0	78	10	0.0	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:48	43854.7833	-12.9	255.6	0	0	0	0	0	0	0	0	0	78	10	0.0	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:49	43854.784	-13.1	255.8	0	0	0	0	0	0	0	0	0	78	347	0.0	5.3	100.0	100.0	0	0	0.0
01/24/2020 18:50	43854.7847	-13.3	256.0	0	0	0	0	0	0	0	0	0	78	272	0.2	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:51	43854.7854	-13.4	256.1	0	0	0	0	0	0	0	0	0	79	269	0.5	5.3	100.0	100.0	0	0	0.0
01/24/2020 18:52	43854.7861	-13.6	256.3	0	0	0	0	0	0	0	0	0	79	280	0.7	5.3	100.0	100.0	0	0	0.0
01/24/2020 18:53	43854.7868	-13.8	256.5	0	0	0	0	0	0	0	0	0	79	287	0.9	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:54	43854.7875	-14.0	256.6	0	0	0	0	0	0	0	0	0	79	289	0.7	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:55	43854.7882	-14.1	256.8	0	0	0	0	0	0	0	0	0	79	294	0.3	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:56	43854.7889	-14.3	257.0	0	0	0	0	0	0	0	0	0	79	283	0.5	5.3	100.0	100.0	0	0	0.0
01/24/2020 18:57	43854.7896	-14.5	257.1	0	0	0	0	0	0	0	0	0	80	266	0.8	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:58	43854.7903	-14.6	257.3	0	0	0	0	0	0	0	0	0	80	283	1.0	5.4	100.0	100.0	0	0	0.0
01/24/2020 18:59	43854.791	-14.8	257.5	0	0	0	0	0	0	0	0	0	80	278	0.9	5.4	100.0	100.0	0	0	0.0
01/24/2020 19:00	43854.7917	-15.0	257.6	0	0	0	0	0	0	0	0	0	80	278	1.0	5.5	100.0	100.0	0	0	0.0
01/24/2020 19:01	43854.7924	-15.1	257.8	0	0	0	0	0	0	0	0	0	80	257	0.6	5.4	100.0	100.0	0	0	0.0
01/24/2020 19:02	43854.7931	-15.3	258.0	0	0	0	0	0	0	0	0	0	80	286	0.6	5.5	100.0	100.0	0	0	0.0
01/24/2020 19:03	43854.7938	-15.5	258.2	0	0	0	0	0	0	0	0	0	80	275	0.4	5.4	100.0	100.0	0	0	0.0
01/24/2020 19:04	43854.7944	-15.7	258.3	0	0	0	0	0	0	0	0	0	80	276	0.2	5.4	100.0	100.0	0	0	0.0
01/24/2020 19:05	43854.7951	-15.8	258.5	0	0	0	0	0	0	0	0	0	80	287	0.0	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:06	43854.7958	-16.0	258.7	0	0	0	0	0	0	0	0	0	81	285	0.0	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:07	43854.7965	-16.2	258.8	0	0	0	0	0	0	0	0	0	80	274	0.3	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:08	43854.7972	-16.3	259.0	0	0	0	0	0	0	0	0	0	81	290	0.7	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:09	43854.7979	-16.5	259.2	0	0	0	0	0	0	0	0	0	81	299	0.7	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:10	43854.7986	-16.7	259.3	0	0	0	0	0	0	0	0	0	81	298	0.2	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:11	43854.7993	-16.9	259.5	0	0	0	0	0	0	0	0	0	81	306	0.1	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:12	43854.8	-17.0	259.7	0	0	0	0	0	0	0	0	0	81	201	0.2	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:13	43854.8007	-17.2	259.8	0	0	0	0	0	0	0	0	0	81	219	0.0	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:14	43854.8014	-17.4	260.0	0	0	0	0	0	0	0	0	0	81	219	0.0	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:15	43854.8021	-17.5	260.2	0	0	0	0	0	0	0	0	0	81	219	0.0	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:16	43854.8028	-17.7	260.4	0	0	0	0	0	0	0	0	0	81	257	0.0	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:17	43854.8035	-17.9	260.5	0	0	0	0	0	0	0	0	0	81	283	0.0	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:18	43854.8042	-18.1	260.7	0	0	0	0	0	0	0	0	0	81	294	0.4	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:19	43854.8049	-18.2	260.9	0	0	0	0	0	0	0	0	0	82	262	0.7	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:20	43854.8056	-18.4	261.0	0	0	0	0	0	0	0	0	0	82	288	0.3	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:21	43854.8063	-18.6	261.2	0	0	0	0	0	0	0	0	0	82	280	0.6	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:22	43854.8069	-18.7	261.4	0	0	0	0	0	0	0	0	0	82	259	0.7	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:23	43854.8076	-18.9	261.5	0	0	0	0	0	0	0	0	0	82	281	0.6	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:24	43854.8083	-19.1	261.7	0	0	0	0	0	0	0	0	0	82	273	0.8	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:25	43854.809	-19.3	261.9	0	0	0	0	0	0	0	0	0	82	280	0.9	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:26	43854.8097	-19.4	262.1	0	0	0	0	0	0	0	0	0	82	316	1.2	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:27	43854.8104	-19.6	262.2	0	0	0	0	0	0	0	0	0	82	287	0.5	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:28	43854.8111	-19.8	262.4	0	0	0	0	0	0	0	0	0	82	288	0.3	5.0	100.0	100.0	0	0	0.0
01/24/2020 19:29	43854.8118	-19.9	262.6	0	0	0	0	0	0	0	0	0	82	303	0.1	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:30	43854.8125	-20.1	262.7	0	0	0	0	0	0	0	0	0	82	279	0.4	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:31	43854.8132	-20.3	262.9	0	0	0	0	0	0	0	0	0	82	279	0.3	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:32	43854.8139	-20.5	263.1	0	0	0	0	0	0	0	0	0	82	262	0.1	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:33	43854.8146	-20.6	263.3	0	0	0	0	0	0	0	0	0	82	269	0.4	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:34	43854.8153	-20.8	263.4	0	0	0	0	0	0	0	0	0	82	269	0.4	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:35	43854.816	-21.0	263.6	0	0	0	0	0	0	0	0	0	83	274	0.5	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:36	43854.8167	-21.2	263.8	0	0	0	0	0	0	0	0	0	83	274	0.5	5.1	100.0	100.0	0	0	0.0
01/24/2020 19:37	43854.8174	-21.3	263.9	0	0	0	0	0	0	0	0	0	83	259	0.4	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:38	43854.8181	-21.5	264.1	0	0	0	0	0	0	0	0	0	83	259	0.6	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:39	43854.8188	-21.7	264.3	0	0	0	0	0	0	0	0	0	83	278	0.3	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:40	43854.8194	-21.8	264.5	0	0	0	0	0	0	0	0	0	83	324	0.3	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:41	43854.8201	-22.0	264.6	0	0	0	0	0	0	0	0	0	83	286	0.2	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:42	43854.8208	-22.2	264.8	0	0	0	0	0	0	0	0	0	83	274	0.3	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:43	43854.8215	-22.4	265.0	0	0	0	0	0	0	0	0	0	83	281	0.8	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:44	43854.8222	-22.5	265.2	0	0	0	0	0	0	0	0	0	83	306	0.3	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:45	43854.8229	-22.7	265.3	0	0	0	0	0	0	0	0	0	83	315	0.5	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:46	43854.8236	-22.9	265.5	0	0	0	0	0	0	0	0	0	83	294	0.5	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:47	43854.8243	-23.1	265.7	0	0	0	0	0	0	0	0	0	83	281	0.4	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:48	43854.825	-23.2	265.8	0	0	0	0	0	0	0	0	0	83	285	0.4	5.1	100.0	100.0	0	0	0.0
01/24/2020 19:49	43854.8257	-23.4	266.0	0	0	0	0	0	0	0	0	0	83	279	0.8	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:50	43854.8264	-23.6	266.2	0	0	0	0	0	0	0	0	0	83	282	0.8	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:51	43854.8271	-23.8	266.4	0	0	0	0	0	0	0	0	0	83	275	1.0	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:52	43854.8278	-23.9	266.5	0	0	0	0	0	0	0	0	0	83	275	1.2	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:53	43854.8285	-24.1	266.7	0	0	0	0	0	0	0	0	0	83	268	1.1	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:54	43854.8292	-24.3	266.9	0	0	0	0	0	0	0	0	0	83	279	0.9	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:55	43854.8299	-24.5	267.1	0	0	0	0	0	0	0	0	0	83	274	0.6	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:56	43854.8306	-24.6	267.2	0	0	0	0	0	0	0	0	0	83	270	0.5	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:57	43854.8313	-24.8	267.4	0	0	0	0	0	0	0	0	0	83	269	0.2	5.3	100.0	100.0	0	0	0.0
01/24/2020 19:58	43854.8319	-25.0	267.6	0	0	0	0	0	0	0	0	0	83	269	0.0	5.2	100.0	100.0	0	0	0.0
01/24/2020 19:59	43854.8326	-25.1	267.8	0	0	0	0	0	0	0	0	0	83	269	0.0	5.1	100.0	100.0	0	0	0.0
01/24/2020 20:00	43854.8333	-25.3	267.9	0	0	0	0	0	0	0	0	0	83	271	0.0	5.2	100.0	100.0	0	0	0.0
01/24/2020 20:01	43854.834	-25.5	268.1	0	0	0	0	0	0	0	0	0	83	282	0.3	5.2	100.0	100.0	0	0	0.0
01/24/2020 20:02	43854.8347	-25.7	268.3	0	0	0	0	0	0	0	0	0	83	308	0.6	5.3	100.0	100.0	0	0	0.0
01/24/2020 20:03	43854.8354	-25.8	268.5	0	0	0	0	0	0	0	0	0	83	291	0.6	5.2	100.0	100.0	0	0	0.0
01/24/2020 20:04	43854.8361	-26.0	268.7	0	0	0	0	0	0	0	0	0	83	275	0.7	5.2	100.0	100.0	0	0	0.0
01/24/2020 20:05	43854.8368	-26.2	268.8	0	0	0	0	0	0	0	0	0	83	291	1.2	5.2	100.0	100.0	0	0	0.0
01/24/2020 20:06	43854.8375	-26.4	269.0	0	0	0	0	0	0	0	0	0	83	268	1.4	5.2	100.0	100.0	0	0	0.0
01/24/2020 20:07	43854.8382	-26.5	269.2	0	0	0	0	0	0	0	0	0	83	286	0.6	5.1	100.0	100.0	0	0	0.0
01/24/2020 20:08	43854.8389	-26.7	269.4	0	0	0	0	0	0	0	0	0	83	314	0.6	5.3	100.0	100.0	0	0	0.0
01/24/2020 20:09	43854.8396	-26.9	269.5	0	0	0	0	0	0	0	0	0	83	287	0.6	5.2	100.0	100.0	0	0	0.0
01/24/2020 20:10	43854.8403	-27.1	269.7	0	0	0	0	0	0	0	0	0	82	319	0.7	5.2	100.0	100.0	0	0	0.0
01/24/2020 20:11	43854.841	-27.2	269.9	0	0	0	0	0	0	0	0	0	82	318	0.2	5.2	100.0	100.0	0	0	0.0
01/24/2020 20:12	43854.8417	-27.4	270.1	0	0	0	0	0	0	0	0	0	82	316	0.5	5.2	100.0	100.0	0	0	0.0
01/24/2020 20:13	43854.8424	-27.6	270.3	0	0	0	0	0	0	0	0	0	82	316	0.1	5.1	100.0	100.0	0	0	0.0
01/24/2020 20:14	43854.8431	-27.8	270.4	0	0	0	0	0	0	0	0	0	82	316	0.0	5.2	100.0	100.0	0	0	0.0
01/24/2020 20:15	43854.8438	-27.9	270.6	0	0	0	0	0	0	0	0	0	82	316	0.0	5.1	100.0	100.0	0	0	0.0
01/24/2020 20:16	43854.8444	-28.1	270.8	0	0	0	0	0	0	0	0	0	82	316	0.0	5.2	100.0	100.0	0	0	0.0
01/24/2020 20:17	43854.8451	-28.3	271.0	0	0	0	0	0	0	0	0	0	82	316	0.0	5.1	100.0	100.0	0	0	0.0
01/24/2020 20:18	43854.8458	-28.5	271.2	0	0	0	0	0	0	0	0	0	82	316	0.0	5.0	100.0	100.0	0	0	0.0
01/24/2020 20:19	43854.8465	-28.6	271.3	0	0	0	0	0	0	0	0	0	82	316	0.0	5.1	100.0	100.0	0	0	0.0
01/24/2020 20:20	43854.8472	-28.8	271.5	0	0	0	0	0	0	0	0	0	82	316	0.0	5.1	100.0	100.0	0	0	0.0
01/24/2020 20:21	43854.8479	-29.0	271.7	0	0	0	0	0	0	0	0	0	82	330	0.0	5.1	100.0	100.0	0	0	0.0
01/24/2020 20:22	43854.8486	-29.1	271.9	0	0	0	0	0	0	0	0	0	82	330	0.0	5.0	100.0	100.0	0	0	0.0
01/24/2020 20:23	43854.8493	-29.3	272.1	0	0	0	0	0	0	0	0	0	82	338	0.0	5.0	100.0	100.0	0	0	0.0
01/24/2020 20:24	43854.85	-29.5	272.3	0	0	0	0	0	0	0	0	0	82	38	0.1	5.0	100.0	100.0	0	0	0.0
01/24/2020 20:25	43854.8507	-29.7	272.4	0	0	0	0	0	0	0	0	0	82	38	0.5	5.0	100.0	100.0	0	0	0.0
01/24/2020 20:26	43854.8514	-29.8	272.6	0	0	0	0	0	0	0	0	0	82	38	0.4	5.0	100.0	100.0	0	0	0.0
01/24/2020 20:27	43854.8521	-30.0	272.8	0	0	0	0	0	0	0	0	0	82	38	0.2	5.0	100.0	100.0	0	0	0.0
01/24/2020 20:28	43854.8528	-30.2	273.0	0	0	0	0	0	0	0	0	0	82	38	0.0	5.0	100.0	100.0	0	0	0.0
01/24/2020 20:29	43854.8535	-30.4	273.2	0	0	0	0	0	0	0	0	0	82	38	0.0	5.0	100.0	100.0	0	0	0.0
01/24/2020 20:30	43854.8542	-30.5	273.4	0	0	0	0	0	0	0	0	0	82	38	0.0	5.0	100.0	100.0	0	0	0.0
01/24/2020 20:31	43854.8549	-30.7	273.5	0	0	0	0	0	0	0	0	0	82	38	0.0	5.0	100.0	100.0	0	0	0.0
01/24/2020 20:32	43854.8556	-30.9	273.7	0	0	0	0	0	0	0	0	0	82	38	0.0	5.0	100.0	100.0	0	0	0.0
01/24/2020 20:33	43854.8563	-31.1	273.9	0	0	0	0	0	0	0	0	0	82	38	0.0	4.9	100.0	100.0	0	0	0.0
01/24/2020 20:34	43854.8569	-31.2	274.1	0	0	0	0	0	0	0	0	0	82	35	0.2	5.0	100.0	100.0	0	0	0.0
01/24/2020 20:35	43854.8576	-31.4	274.3	0	0	0	0	0	0	0	0	0	82	35	0.0	5.0	100.0	100.0	0	0	0.0
01/24/2020 20:36	43854.8583	-31.6	274.5	0	0	0	0	0	0	0	0	0	82	35	0.0	4.9	100.0	100.0	0	0	0.0
01/24/2020 20:37	43854.859	-31.8	274.7	0	0	0	0	0	0	0	0	0	82	18	0.0	4.9	100.0	100.0	0	0	0.0
01/24/2020 20:38	43854.8597	-31.9	274.9	0	0	0	0	0	0	0	0	0	82	19	0.0	4.9	100.0	100.0	0	0	0.0
01/24/2020 20:39	43854.8604	-32.1	275.0	0	0	0	0	0	0	0	0	0	82	19	0.0	4.9	100.0	100.0	0	0	0.0
01/24/2020 20:40	43854.8611	-32.3	275.2	0	0	0	0	0	0	0	0	0	83	19	0.0	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:41	43854.8618	-32.4	275.4	0	0	0	0	0	0	0	0	0	83	21	0.0	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:42	43854.8625	-32.6	275.6	0	0	0	0	0	0	0	0	0	83	21	0.0	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:43	43854.8632	-32.8	275.8	0	0	0	0	0	0	0	0	0	83	121	0.0	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:44	43854.8639	-33.0	276.0	0	0	0	0	0	0	0	0	0	83	81	0.5	4.9	100.0	100.0	0	0	0.0
01/24/2020 20:45	43854.8646	-33.1	276.2	0	0	0	0	0	0	0	0	0	83	99	0.3	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:46	43854.8653	-33.3	276.4	0	0	0	0	0	0	0	0	0	83	113	0.5	4.9	100.0	100.0	0	0	0.0
01/24/2020 20:47	43854.866	-33.5	276.6	0	0	0	0	0	0	0	0	0	83	117	0.6	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:48	43854.8667	-33.7	276.8	0	0	0	0	0	0	0	0	0	83	107	0.3	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:49	43854.8674	-33.8	277.0	0	0	0	0	0	0	0	0	0	83	107	0.4	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:50	43854.8681	-34.0	277.2	0	0	0	0	0	0	0	0	0	83	107	0.4	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:51	43854.8688	-34.2	277.3	0	0	0	0	0	0	0	0	0	83	107	0.1	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:52	43854.8694	-34.4	277.5	0	0	0	0	0	0	0	0	0	83	107	0.1	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:53	43854.8701	-34.5	277.7	0	0	0	0	0	0	0	0	0	83	107	0.1	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:54	43854.8708	-34.7	277.9	0	0	0	0	0	0	0	0	0	83	107	0.0	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:55	43854.8715	-34.9	278.1	0	0	0	0	0	0	0	0	0	83	107	0.0	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:56	43854.8722	-35.0	278.3	0	0	0	0	0	0	0	0	0	83	107	0.0	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:57	43854.8729	-35.2	278.5	0	0	0	0	0	0	0	0	0	83	107	0.0	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:58	43854.8736	-35.4	278.7	0	0	0	0	0	0	0	0	0	83	85	0.0	4.8	100.0	100.0	0	0	0.0
01/24/2020 20:59	43854.8743	-35.6	278.9	0	0	0	0	0	0	0	0	0	83	71	0.5	4.9	100.0	100.0	0	0	0.0
01/24/2020 21:00	43854.875	-35.7	279.1	0	0	0	0	0	0	0	0	0	83	75	0.8	4.8	100.0	100.0	0	0	0.0
01/24/2020 21:01	43854.8757	-35.9	279.3	0	0	0	0	0	0	0	0	0	83	80	0.9	4.7	100.0	100.0	0	0	0.0
01/24/2020 21:02	43854.8764	-36.1	279.5	0	0	0	0	0	0	0	0	0	83	99	1.1	4.8	100.0	100.0	0	0	0.0
01/24/2020 21:03	43854.8771	-36.2	279.7	0	0	0	0	0	0	0	0	0	83	102	1.3	4.7	100.0	100.0	0	0	0.0
01/24/2020 21:04	43854.8778	-36.4	279.9	0	0	0	0	0	0	0	0	0	83	101	1.2	4.7	100.0	100.0	0	0	0.0
01/24/2020 21:05	43854.8785	-36.6	280.1	0	0	0	0	0	0	0	0	0	83	97	1.0	4.7	100.0	100.0	0	0	0.0
01/24/2020 21:06	43854.8792	-36.8	280.3	0	0	0	0	0	0	0	0	0	83	86	1.1	4.7	100.0	100.0	0	0	0.0
01/24/2020 21:07	43854.8799	-36.9	280.5	0	0	0	0	0	0	0	0	0	83	91	1.0	4.7	100.0	100.0	0	0	0.0
01/24/2020 21:08	43854.8806	-37.1	280.7	0	0	0	0	0	0	0	0	0	83	90	1.1	4.7	100.0	100.0	0	0	0.0
01/24/2020 21:09	43854.8813	-37.3	280.9	0	0	0	0	0	0	0	0	0	83	91	1.2	4.7	100.0	100.0	0	0	0.0
01/24/2020 21:10	43854.8819	-37.4	281.1	0	0	0	0	0	0	0	0	0	83	91	1.4	4.6	100.0	100.0	0	0	0.0
01/24/2020 21:11	43854.8826	-37.6	281.3	0	0	0	0	0	0	0	0	0	83	101	1.2	4.7	100.0	100.0	0	0	0.0
01/24/2020 21:12	43854.8833	-37.8	281.5	0	0	0	0	0	0	0	0	0	83	92	0.9	4.7	100.0	100.0	0	0	0.0
01/24/2020 21:13	43854.884	-38.0	281.8	0	0	0	0	0	0	0	0	0	83	99	0.5	4.6	100.0	100.0	0	0	0.0
01/24/2020 21:14	43854.8847	-38.1	282.0	0	0	0	0	0	0	0	0	0	83	103	0.4	4.6	100.0	100.0	0	0	0.0
01/24/2020 21:15	43854.8854	-38.3	282.2	0	0	0	0	0	0	0	0	0	83	103	0.2	4.5	100.0	100.0	0	0	0.0
01/24/2020 21:16	43854.8861	-38.5	282.4	0	0	0	0	0	0	0	0	0	83	106	0.0	4.6	100.0	100.0	0	0	0.0
01/24/2020 21:17	43854.8868	-38.6	282.6	0	0	0	0	0	0	0	0	0	83	109	0.0	4.6	100.0	100.0	0	0	0.0
01/24/2020 21:18	43854.8875	-38.8	282.8	0	0	0	0	0	0	0	0	0	83	109	0.0	4.6	100.0	100.0	0	0	0.0
01/24/2020 21:19	43854.8882	-39.0	283.0	0	0	0	0	0	0	0	0	0	83	109	0.3	4.6	100.0	100.0	0	0	0.0
01/24/2020 21:20	43854.8889	-39.1	283.2	0	0	0	0	0	0	0	0	0	84	141	0.4	4.5	100.0	100.0	0	0	0.0
01/24/2020 21:21	43854.8896	-39.3	283.4	0	0	0	0	0	0	0	0	0	84	144	0.6	4.6	100.0	100.0	0	0	0.0
01/24/2020 21:22	43854.8903	-39.5	283.6	0	0	0	0	0	0	0	0	0	84	148	0.8	4.5	100.0	100.0	0	0	0.0
01/24/2020 21:23	43854.891	-39.7	283.9	0	0	0	0	0	0	0	0	0	84	151	0.7	4.5	100.0	100.0	0	0	0.0
01/24/2020 21:24	43854.8917	-39.8	284.1	0	0	0	0	0	0	0	0	0	84	151	0.3	4.5	100.0	100.0	0	0	0.0
01/24/2020 21:25	43854.8924	-40.0	284.3	0	0	0	0	0	0	0	0	0	84	151	0.4	4.5	100.0	100.0	0	0	0.0
01/24/2020 21:26	43854.8931	-40.2	284.5	0	0	0	0	0	0	0	0	0	84	151	0.3	4.6	100.0	100.0	0	0	0.0
01/24/2020 21:27	43854.8938	-40.3	284.7	0	0	0	0	0	0	0	0	0	84	151	0.1	4.4	100.0	100.0	0	0	0.0
01/24/2020 21:28	43854.8944	-40.5	284.9	0	0	0	0	0	0	0	0	0	84	149	0.0	4.5	100.0	100.0	0	0	0.0
01/24/2020 21:29	43854.8951	-40.7	285.2	0	0	0	0	0	0	0	0	0	84	96	0.0	4.4	100.0	100.0	0	0	0.0
01/24/2020 21:30	43854.8958	-40.8	285.4	0	0	0	0	0	0	0	0	0	84	96	0.0	4.4	100.0	100.0	0	0	0.0
01/24/2020 21:31	43854.8965	-41.0	285.6	0	0	0	0	0	0	0	0	0	84	96	0.0	4.4	100.0	100.0	0	0	0.0
01/24/2020 21:32	43854.8972	-41.2	285.8	0	0	0	0	0	0	0	0	0	84	96	0.0	4.3	100.0	100.0	0	0	0.0
01/24/2020 21:33	43854.8979	-41.3	286.0	0	0	0	0	0	0	0	0	0	84	96	0.0	4.3	100.0	100.0	0	0	0.0
01/24/2020 21:34	43854.8986	-41.5	286.3	0	0	0	0	0	0	0	0	0	84	92	0.0	4.4	100.0	100.0	0	0	0.0
01/24/2020 21:35	43854.8993	-41.7	286.5	0	0	0	0	0	0	0	0	0	84	92	0.2	4.2	100.0	100.0	0	0	0.0
01/24/2020 21:36	43854.9	-41.8	286.7	0	0	0	0	0	0	0	0	0	84	95	0.5	4.3	100.0	100.0	0	0	0.0
01/24/2020 21:37	43854.9007	-42.0	286.9	0	0	0	0	0	0	0	0	0	84	95	0.7	4.3	100.0	100.0	0	0	0.0
01/24/2020 21:38	43854.9014	-42.2	287.2	0	0	0	0	0	0	0	0	0	84	98	0.7	4.2	100.0	100.0	0	0	0.0
